1488942000,417160
1488945600,447614
1488949200,610059
1488952800,777077
1488956400,1183280
1488960000,1824562
1488963600,3456990
1488967200,1175655
1488970800,2168120
1488974400,2531376
1488978000,1161593
1488981600,1299086
1488985200,3578242
1488988800,2417872
1488992400,1248010
1488996000,1269680
1488999600,3067085
1489003200,2858811
1489006800,974560
1489010400,530420
1489014000,310335
1489017600,1259068
1489021200,891146
1489024800,233373
1489028400,515737
1489032000,442358
1489035600,1017376
1489039200,3946119
1489042800,3539976
1489046400,3690622
1489050000,3667379
1489053600,3273789
1489057200,2857998
1489060800,3736377
1489064400,3062291
1489068000,4177222
1489071600,3943544
1489075200,2268467
1489078800,1766778
1489082400,2375013
1489086000,2014464
1489089600,1633312
1489093200,3508139
1489096800,879661
1489100400,463776
1489104000,1277292
1489107600,879921
1489111200,208601
1489114800,255996
1489118400,465364
1489122000,876724
1489125600,1708785
1489129200,2767972
1489132800,4487218
1489136400,3434112
1489140000,5552895
1489143600,3845521
1489147200,4954602
1489150800,2948011
1489154400,5245764
1489158000,2582146
1489161600,3596633
1489165200,2526857
1489168800,2391180
1489172400,1694114
1489176000,1453797
1489179600,1024480
1489183200,627632
1489186800,422382
1489190400,1458358
1489194000,845594
1489197600,221992
1489201200,282206
1489204800,570632
1489208400,471018
1489212000,746395
1489215600,929266
1489219200,1075152
1489222800,2182543
1489226400,2337326
1489230000,1176594
1489233600,1184986
1489237200,1801027
1489240800,1250357
1489244400,948630
1489248000,2148410
1489251600,1262980
1489255200,5253015
1489258800,2551436
1489262400,1274587
1489266000,2133807
1489269600,659712
1489273200,437334
1489276800,1354982
1489280400,1305964
1489284000,1463282
1489287600,221200
1489291200,361128
1489294800,354023
1489298400,630582
1489302000,946108
1489305600,986640
1489309200,1399419
1489312800,1464218
1489316400,2883631
1489320000,1655029
1489323600,3539173
1489327200,2262475
1489330800,2690687
1489334400,4086136
1489338000,1727203
1489341600,1552530
1489345200,1702452
1489348800,2476655
1489352400,2758485
1489356000,625414
1489359600,430315
1489363200,1407467
1489366800,868830
1489370400,253329
1489374000,440827
1489377600,390953
1489381200,761515
1489384800,1356230
1489388400,5066636
1489392000,3464423
1489395600,4771346
1489399200,3450587
1489402800,5422472
1489406400,3310621
1489410000,6917711
1489413600,5703431
1489417200,8214963
1489420800,2663548
1489424400,2481064
1489428000,2784159
1489431600,3177268
1489435200,3409544
1489438800,2736434
1489442400,787785
1489446000,696744
1489449600,1498348
1489453200,896630
1489456800,460839
1489460400,348006
1489464000,531383
1489467600,2326976
1489471200,3418048
1489474800,3121895
1489478400,4227812
1489482000,6290130
1489485600,5881704
1489489200,4357924
1489492800,8087688
1489496400,6540260
1489500000,6067142
1489503600,4340152
1489507200,5183463
1489510800,4440276
1489514400,3691498
1489518000,3045039
1489521600,3030249
1489525200,2633737
1489528800,1631075
1489532400,565190
1489536000,1510525
1489539600,1515879
1489543200,472931
1489546800,512533
1489550400,668874
1489554000,1198684
1489557600,2318777
1489561200,6292466
1489564800,5893609
1489568400,5811550
1489572000,4242836
1489575600,4105424
1489579200,7207908
1489582800,6278929
1489586400,4014953
1489590000,3162405
1489593600,3482529
1489597200,3395044
1489600800,3319245
1489604400,3560730
1489608000,2351742
1489611600,1662492
1489615200,1075454
1489618800,2833435
1489622400,1604170
1489626000,933009
1489629600,440471
1489633200,470985
1489636800,637642
1489640400,1134930
1489644000,2109253
1489647600,3302234
1489651200,3068268
1489654800,3715664
1489658400,5520083
1489662000,2794032
1489665600,7877137
1489669200,3693057
1489672800,5560297
1489676400,3759286
1489680000,3978722
1489683600,2592683
1489687200,4015334
1489690800,2969280
1489694400,1759757
1489698000,1420247
1489701600,813837
1489705200,575782
1489708800,1578491
1489712400,883013
1489716000,302908
1489719600,349382
1489723200,511292
1489726800,1184283
1489730400,1940121
1489734000,3955542
1489737600,3974036
1489741200,3496988
1489744800,4776357
1489748400,4701249
1489752000,3572317
1489755600,3925515
1489759200,4504806
1489762800,3518356
1489766400,4703601
1489770000,3399468
1489773600,3701668
1489777200,2073220
1489780800,2889771
1489784400,1488146
1489788000,954132
1489791600,593739
1489795200,1668862
1489798800,865074
1489802400,383831
1489806000,370669
1489809600,581928
1489813200,860242
1489816800,2247050
1489820400,1383798
1489824000,5125801
1489827600,1410752
1489831200,1335761
1489834800,1303065
1489838400,1106188
1489842000,2432976
1489845600,1297988
1489849200,1371336
1489852800,3802024
1489856400,1336546
1489860000,1580173
1489863600,3504864
1489867200,1975241
1489870800,1091126
1489874400,1940150
1489878000,617129
1489881600,2914887
1489885200,725701
1489888800,703956
1489892400,274710
1489896000,562009
1489899600,717648
1489903200,868971
1489906800,1055072
1489910400,1310299
1489914000,1554755
1489917600,4136895
1489921200,1245368
1489924800,1229057
1489928400,1314489
1489932000,4885698
1489935600,2500358
1489939200,1415293
1489942800,1657188
1489946400,1473882
1489950000,3835136
1489953600,1846001
1489957200,2156428
1489960800,996777
1489964400,502051
1489968000,1578965
1489971600,685666
1489975200,292622
1489978800,293867
1489982400,751630
1489986000,1533550
1489989600,2918473
1489993200,5197630
1489996800,6541979
1490000400,5604214
1490004000,6018674
1490007600,4297969
1490011200,8497254
1490014800,6017462
1490018400,6107913
1490022000,3156609
1490025600,4730155
1490029200,4523619
1490032800,2154321
1490036400,3253191
1490040000,2911597
1490043600,3568360
1490047200,1060356
1490050800,533464
1490054400,1588344
1490058000,764266
1490061600,293284
1490065200,348468
1490068800,751922
1490072400,840543
1490076000,1502891
1490079600,3861095
1490083200,4418035
1490086800,4493795
1490090400,4860391
1490094000,3354165
1490097600,4394785
1490101200,5077256
1490104800,3888558
1490108400,6163894
1490112000,5041385
1490115600,2879743
1490119200,3299503
1490122800,2167960
1490126400,3116467
1490130000,3377903
1490133600,845346
1490137200,2670428
1490140800,1849680
1490144400,771598
1490148000,354282
1490151600,371217
1490155200,498276
1490158800,735812
1490162400,1449313
1490166000,2758909
1490169600,4040098
1490173200,2788587
1490176800,3441196
1490180400,2505779
1490184000,2856853
1490187600,2794597
1490191200,5671422
1490194800,6587753
1490198400,1997308
1490202000,2285034
1490205600,4159282
1490209200,2300364
1490212800,4471722
1490216400,2195437
1490220000,1863596
1490223600,1628705
1490227200,1687823
1490230800,659175
1490234400,333432
1490238000,347596
1490241600,690876
1490245200,774186
1490248800,1553084
1490252400,2361614
1490256000,4384514
1490259600,3320677
1490263200,4251813
1490266800,2963777
1490270400,4297808
1490274000,6667350
1490277600,3438241
1490281200,3280218
1490284800,5965708
1490288400,3599658
1490292000,3493748
1490295600,3523047
1490299200,3216942
1490302800,1750733
1490306400,896963
1490310000,625490
1490313600,1650506
1490317200,751500
1490320800,331280
1490324400,418110
1490328000,668733
1490331600,1014788
1490335200,1502779
1490338800,2333072
1490342400,2704597
1490346000,2599445
1490349600,2531595
1490353200,2128669
1490356800,3680574
1490360400,8651131
1490364000,3438141
1490367600,1962915
1490371200,2906454
1490374800,3157877
1490378400,4133211
1490382000,2352472
1490385600,2049064
1490389200,2478973
1490392800,2261120
1490396400,784043
1490400000,1994384
1490403600,2643525
1490407200,1982454
1490410800,1707025
1490414400,2441522
1490418000,2870619
1490421600,3150941
1490425200,2021419
1490428800,2285414
1490432400,3375894
1490436000,2085319
1490439600,3355259
1490443200,2456268
1490446800,1908495
1490450400,2779169
1490454000,2703684
1490457600,2309816
1490461200,2556110
1490464800,2262680
1490468400,1811859
1490472000,4388642
1490475600,2232518
1490479200,1941789
1490482800,1387779
1490486400,1818020
1490490000,2270342
1490493600,901920
1490497200,774468
1490500800,1658458
1490504400,1973504
1490508000,2510510
1490511600,2525566
1490515200,2473462
1490518800,2653299
1490522400,1772710
1490526000,1348834
1490529600,2210066
1490533200,1140263
1490536800,1291525
1490540400,1309424
1490544000,1604294
1490547600,2694524
1490551200,1575251
1490554800,2769911
1490558400,1173769
1490562000,776106
1490565600,653030
1490569200,2018290
1490572800,1896641
1490576400,378423
1490580000,339501
1490583600,450639
1490587200,1386332
1490590800,1274192
1490594400,3005699
1490598000,4876888
1490601600,4248043
1490605200,7624967
1490608800,8084477
1490612400,6047770
1490616000,6446905
1490619600,5073191
1490623200,5785941
1490626800,2630428
1490630400,2754799
1490634000,4125706
1490637600,2419962
1490641200,4580196
1490644800,3899441
1490648400,1825248
1490652000,997566
1490655600,1921498
1490659200,721654
1490662800,347892
1490666400,298164
1490670000,516510
1490673600,777876
1490677200,2884536
1490680800,4857607
1490684400,7513418
1490688000,5456608
1490691600,5533621
1490695200,4427532
1490698800,3407797
1490702400,4505564
1490706000,5109448
1490709600,3169135
1490713200,3334562
1490716800,1943601
1490720400,2334466
1490724000,2254649
1490727600,3299878
1490731200,1576879
1490734800,903276
1490738400,583559
1490742000,1878720
1490745600,660341
1490749200,301258
1490752800,338577
1490756400,509001
1490760000,723482
1490763600,1273808
1490767200,2494872
1490770800,3329699
1490774400,4430384
1490778000,3987330
1490781600,2559885
1490785200,2911727
1490788800,3303601
1490792400,6101879
1490796000,2884350
1490799600,2569719
1490803200,3943650
1490806800,2095037
1490810400,2335840
1490814000,5478353
1490817600,5455005
1490821200,1008270
1490824800,616379
1490828400,2029411
1490832000,681668
1490835600,484390
1490839200,468103
1490842800,1583705
1490846400,945870
1490850000,1448431
1490853600,2523178
1490857200,5762973
1490860800,3426154
1490864400,4760183
1490868000,2887504
1490871600,3004234
1490875200,5175854
1490878800,7653844
1490882400,4977188
1490886000,3948858
1490889600,3763468
1490893200,3860560
1490896800,2632571
1490900400,2166802
1490904000,1593471
1490907600,949950
1490911200,638461
1490914800,1994718
1490918400,777011
1490922000,335495
1490925600,405502
1490929200,2815786
1490932800,904825
1490936400,6591237
1490940000,4180023
1490943600,5207604
1490947200,3748343
1490950800,3913722
1490954400,6859725
1490958000,4904840
1490961600,4572556
1490965200,3105734
1490968800,3770944
1490972400,4561098
1490976000,2097516
1490979600,3383496
1490983200,7544444
1490986800,2675018
1490990400,1470906
1490994000,2328349
1490997600,1971448
1491001200,2068859
1491004800,627543
1491008400,537974
1491012000,447698
1491015600,655175
1491019200,825775
1491022800,1596364
1491026400,2304432
1491030000,1940649
1491033600,3760569
1491037200,2514019
1491040800,2660541
1491044400,1993045
1491048000,3150740
1491051600,4345828
1491055200,4018595
1491058800,3850794
1491062400,4230346
1491066000,5292150
1491069600,3622697
1491073200,3055400
1491076800,2336966
1491080400,1642951
1491084000,700871
1491087600,2054362
1491091200,646014
1491094800,278834
1491098400,339530
1491102000,529759
1491105600,1049399
1491109200,1362906
1491112800,1535496
1491116400,5054215
1491120000,2583290
1491123600,2995308
1491127200,1898869
1491130800,1453272
1491134400,4214583
1491138000,8220104
1491141600,3339327
1491145200,3536050
1491148800,3395845
1491152400,3756873
1491156000,3481459
1491159600,3107561
1491163200,4477322
1491166800,1277692
1491170400,733136
1491174000,2057083
1491177600,621066
1491181200,258395
1491184800,561212
1491188400,519625
1491192000,1206807
1491195600,2987763
1491199200,5586059
1491202800,4824912
1491206400,5860870
1491210000,4510713
1491213600,4242508
1491217200,4639981
1491220800,3394238
1491224400,5910412
1491228000,6003678
1491231600,2656347
1491235200,3994232
1491238800,2398499
1491242400,3754466
1491246000,3129291
1491249600,1288034
1491253200,872568
1491256800,517711
1491260400,1811012
1491264000,491371
1491267600,267986
1491271200,376440
1491274800,594515
1491278400,1129854
1491282000,3428909
1491285600,2807398
1491289200,4507340
1491292800,3401307
1491296400,3933586
1491300000,3778386
1491303600,4374650
1491307200,10585778
1491310800,7923174
1491314400,4354109
1491318000,2184347
1491321600,3436875
1491325200,2325790
1491328800,2485016
1491332400,2316036
1491336000,1578665
1491339600,995562
1491343200,490818
1491346800,2017818
1491350400,643913
1491354000,461515
1491357600,546692
1491361200,607889
1491364800,845186
1491368400,2579948
1491372000,5800164
1491375600,3336068
1491379200,3950776
1491382800,3284004
1491386400,5288216
1491390000,4008923
1491393600,5476466
1491397200,8369038
1491400800,4152879
1491404400,2097498
1491408000,2218598
1491411600,2312633
1491415200,4709738
1491418800,2123149
1491422400,1705154
1491426000,904698
1491429600,500183
1491433200,2004369
1491436800,244908
1491440400,351848
1491444000,263660
1491447600,508067
1491451200,968720
1491454800,1815693
1491458400,3732089
1491462000,3504297
1491465600,4027975
1491469200,5234884
1491472800,3789224
1491476400,6792368
1491480000,5544352
1491483600,4199488
1491487200,2872230
1491490800,2185937
1491494400,2896757
1491498000,2363619
1491501600,3623600
1491505200,3113215
1491508800,3486819
1491512400,748288
1491516000,295680
1491519600,2119593
1491523200,308063
1491526800,167990
1491530400,206592
1491534000,340104
1491537600,689800
1491541200,1274017
1491544800,2241399
1491548400,3473346
1491552000,5472728
1491555600,5107185
1491559200,7113677
1491562800,3872421
1491566400,3661302
1491570000,4379381
1491573600,3244880
1491577200,2704341
1491580800,3827972
1491584400,2576438
1491588000,2255204
1491591600,1878895
1491595200,1528047
1491598800,806803
1491602400,1566570
1491606000,2185106
1491609600,401424
1491613200,231634
1491616800,217094
1491620400,467837
1491624000,590077
1491627600,1049495
1491631200,1316384
1491634800,2120739
1491638400,2896781
1491642000,3031009
1491645600,1803140
1491649200,1643353
1491652800,2044307
1491656400,2169962
1491660000,1722627
1491663600,2753183
1491667200,2862362
1491670800,1479936
1491674400,2450160
1491678000,2173608
1491681600,1156839
1491685200,693600
1491688800,552296
1491692400,1994294
1491696000,364004
1491699600,227211
1491703200,183890
1491706800,208071
1491710400,445937
1491714000,859825
1491717600,1992846
1491721200,2273048
1491724800,1272950
1491728400,1300028
1491732000,1341411
1491735600,3137628
1491739200,1210572
1491742800,1226708
1491746400,2910376
1491750000,4782662
1491753600,2814704
1491757200,2063472
1491760800,3069014
1491764400,1818760
1491768000,1528960
1491771600,742013
1491775200,406817
1491778800,1920840
1491782400,495522
1491786000,354989
1491789600,318809
1491793200,481776
1491796800,1499352
1491800400,4003058
1491804000,4906118
1491807600,8001466
1491811200,6914260
1491814800,4777076
1491818400,4899780
1491822000,4857350
1491825600,5510297
1491829200,5914320
1491832800,5149996
1491836400,2942809
1491840000,3700161
1491843600,2716327
1491847200,3077189
1491850800,2822154
1491854400,2133552
1491858000,1230486
1491861600,729025
1491865200,1950142
1491868800,515589
1491872400,328399
1491876000,397593
1491879600,505790
1491883200,942769
1491886800,1400230
1491890400,4982126
1491894000,4149532
1491897600,2961232
1491901200,3372493
1491904800,3620099
1491908400,4815235
1491912000,4770598
1491915600,5713028
1491919200,3449985
1491922800,2741783
1491926400,3581430
1491930000,2760859
1491933600,2704473
1491937200,1958837
1491940800,1194851
1491944400,877291
1491948000,543897
1491951600,2041683
1491955200,447817
1491958800,341178
1491962400,432905
1491966000,500522
1491969600,706346
1491973200,1352440
1491976800,2206615
1491980400,5489250
1491984000,3087102
1491987600,4123427
1491991200,5433359
1491994800,6484604
1491998400,4627287
1492002000,4159166
1492005600,5354141
1492009200,2518986
1492012800,1920669
1492016400,2088799
1492020000,2056632
1492023600,1876726
1492027200,1343612
1492030800,1260906
1492034400,735868
1492038000,2320438
1492041600,765486
1492045200,653966
1492048800,752364
1492052400,515445
1492056000,995650
1492059600,1509842
1492063200,2022077
1492066800,2707284
1492070400,2808068
1492074000,3394540
1492077600,2851312
1492081200,2974907
1492084800,2760673
1492088400,2871810
1492092000,1832577
1492095600,1776658
1492099200,1402904
1492102800,1331727
1492106400,1647415
1492110000,1415749
1492113600,2323194
1492117200,848595
1492120800,503754
1492124400,2050357
1492128000,364260
1492131600,478795
1492135200,351499
1492138800,456781
1492142400,642471
1492146000,1368438
1492149600,3108931
1492153200,2220416
1492156800,2217213
1492160400,3534002
1492164000,3578018
1492167600,2436555
1492171200,5571350
1492174800,3559508
1492178400,3167264
1492182000,1568758
1492185600,2399604
1492189200,1495662
1492192800,1742797
1492196400,1670556
1492200000,1460715
1492203600,885250
1492207200,507868
1492210800,2232852
1492214400,741106
1492218000,297063
1492221600,406259
1492225200,358880
1492228800,567705
1492232400,807849
1492236000,751117
1492239600,1132161
1492243200,1832475
1492246800,908374
1492250400,1025825
1492254000,1982562
1492257600,882363
1492261200,1027423
1492264800,1126533
1492268400,2066373
1492272000,1357678
1492275600,1137470
1492279200,1053335
1492282800,2556339
1492286400,784380
1492290000,854666
1492293600,441300
1492297200,2215390
1492300800,381869
1492304400,308970
1492308000,329246
1492311600,680512
1492315200,682974
1492318800,1663933
1492322400,920408
1492326000,4509576
1492329600,5674550
1492333200,2333736
1492336800,2155383
1492340400,2132801
1492344000,1001155
1492347600,1009791
1492351200,1068796
1492354800,896500
1492358400,1014171
1492362000,773476
1492365600,994020
1492369200,1097606
1492372800,1235456
1492376400,746291
1492380000,557694
1492383600,2197941
1492387200,323354
1492390800,355965
1492394400,305716
1492398000,385950
1492401600,635058
1492405200,951394
1492408800,1244422
1492412400,1437783
1492416000,1203258
1492419600,2422453
1492423200,2505609
1492426800,1434131
1492430400,2820975
1492434000,2769497
1492437600,1042303
1492441200,3347044
1492444800,2546839
1492448400,1169765
1492452000,1161944
1492455600,1345904
1492459200,735754
1492462800,893321
1492466400,533881
1492470000,2035188
1492473600,499867
1492477200,207127
1492480800,350794
1492484400,389673
1492488000,695490
1492491600,1323785
1492495200,2072888
1492498800,3592859
1492502400,4920865
1492506000,5259110
1492509600,3085517
1492513200,3963947
1492516800,5145584
1492520400,4058489
1492524000,3723699
1492527600,5532607
1492531200,2515259
1492534800,4687716
1492538400,2555051
1492542000,2774841
1492545600,2746328
1492549200,1343459
1492552800,1147194
1492556400,2765271
1492560000,1434695
1492563600,294308
1492567200,312910
1492570800,557105
1492574400,788646
1492578000,1521920
1492581600,4683361
1492585200,4008076
1492588800,4239296
1492592400,3966828
1492596000,4802755
1492599600,5456212
1492603200,10350992
1492606800,4827084
1492610400,4382559
1492614000,5414895
1492617600,3611053
1492621200,4036564
1492624800,3895258
1492628400,5209780
1492632000,3662727
1492635600,1254922
1492639200,911482
1492642800,2290480
1492646400,330229
1492650000,481554
1492653600,589514
1492657200,876566
1492660800,1663887
1492664400,2566796
1492668000,4411880
1492671600,5427312
1492675200,4215954
1492678800,4834800
1492682400,3769428
1492686000,7687272
1492689600,5616414
1492693200,4023390
1492696800,4727515
1492700400,3093073
1492704000,3073193
1492707600,2242331
1492711200,2332190
1492714800,1780180
1492718400,2609742
1492722000,1858469
1492725600,1665212
1492729200,2169798
1492732800,334290
1492736400,347616
1492740000,546248
1492743600,775682
1492747200,1514790
1492750800,1543489
1492754400,2597890
1492758000,3179360
1492761600,4282236
1492765200,6661288
1492768800,4860711
1492772400,6710507
1492776000,6030295
1492779600,3544461
1492783200,2444995
1492786800,4809499
1492790400,4118737
1492794000,2530833
1492797600,2139966
1492801200,2132979
1492804800,1332613
1492808400,915025
1492812000,830949
1492815600,2684287
1492819200,464434
1492822800,373690
1492826400,580970
1492830000,1043462
1492833600,2580816
1492837200,1284404
1492840800,2873919
1492844400,2172796
1492848000,1819243
1492851600,1767469
1492855200,1475634
1492858800,1785846
1492862400,2492348
1492866000,1409136
1492869600,1655710
1492873200,1262345
1492876800,1393213
1492880400,1585364
1492884000,1336801
1492887600,2473374
1492891200,1071614
1492894800,966879
1492898400,943587
1492902000,2311780
1492905600,444425
1492909200,495785
1492912800,486734
1492916400,526864
1492920000,3020052
1492923600,967819
1492927200,1245952
1492930800,1361534
1492934400,1376171
1492938000,1485750
1492941600,1103086
1492945200,1027854
1492948800,1545584
1492952400,2629630
1492956000,1425602
1492959600,2632643
1492963200,2878671
1492966800,1798546
1492970400,2643464
1492974000,2435547
1492977600,1506743
1492981200,843451
1492984800,859556
1492988400,2121882
1492992000,383430
1492995600,255071
1492999200,388585
1493002800,955544
1493006400,1251917
1493010000,2240823
1493013600,3927271
1493017200,4164173
1493020800,6179313
1493024400,5707753
1493028000,5554186
1493031600,5134551
1493035200,5288528
1493038800,7031574
1493042400,4670499
1493046000,4040315
1493049600,2378665
1493053200,3679860
1493056800,3178818
1493060400,1660590
1493064000,4002108
1493067600,861459
1493071200,842958
1493074800,2604373
1493078400,404442
1493082000,506501
1493085600,388750
1493089200,889992
1493092800,838254
1493096400,1796365
1493100000,2685680
1493103600,4049040
1493107200,7429026
1493110800,4364146
1493114400,3241014
1493118000,4145732
1493121600,6555520
1493125200,4579280
1493128800,2873084
1493132400,2103291
1493136000,2111200
1493139600,2575099
1493143200,2306538
1493146800,1767546
1493150400,3359564
1493154000,1101562
1493157600,1001554
1493161200,2444834
1493164800,628966
1493168400,436516
1493172000,536337
1493175600,558555
1493179200,894640
1493182800,2483761
1493186400,4903493
1493190000,4886436
1493193600,3892869
1493197200,5428166
1493200800,3728808
1493204400,4179650
1493208000,4517225
1493211600,5589041
1493215200,8234251
1493218800,5132391
1493222400,5779215
1493226000,3324454
1493229600,3464343
1493233200,2703635
1493236800,2235866
1493240400,1271828
1493244000,795900
1493247600,2346977
1493251200,293803
1493254800,290337
1493258400,411493
1493262000,652540
1493265600,2248004
1493269200,1843362
1493272800,3345262
1493276400,4812723
1493280000,4401358
1493283600,4875028
1493287200,3703194
1493290800,3329525
1493294400,3359242
1493298000,5230576
1493301600,3375519
1493305200,5101755
1493308800,2669467
1493312400,2550518
1493316000,3539418
1493319600,4131019
1493323200,3170013
1493326800,1617370
1493330400,859422
1493334000,2264262
1493337600,913043
1493341200,1941102
1493344800,643451
1493348400,1083612
1493352000,1312942
1493355600,2017034
1493359200,4147080
1493362800,3699426
1493366400,6190127
1493370000,4262184
1493373600,6671514
1493377200,4755039
1493380800,4649639
1493384400,5048562
1493388000,3967736
1493391600,2333666
1493395200,3409702
1493398800,3087960
1493402400,2482022
1493406000,3424939
1493409600,1855586
1493413200,952226
1493416800,870490
1493420400,2686580
1493424000,559148
1493427600,473280
1493431200,375862
1493434800,795839
1493438400,1088526
1493442000,2899012
1493445600,2562177
1493449200,1724628
1493452800,1727406
1493456400,2250186
1493460000,1739478
1493463600,1102827
1493467200,1256761
1493470800,1285766
1493474400,2003674
1493478000,1233874
1493481600,1461137
1493485200,1527180
1493488800,1609652
1493492400,1666260
1493496000,1347009
1493499600,846119
1493503200,758232
1493506800,2265094
1493510400,523639
1493514000,712538
1493517600,484947
1493521200,479056
1493524800,816059
1493528400,1115117
1493532000,1027821
1493535600,2767043
1493539200,2551865
1493542800,1360972
1493546400,1233643
1493550000,1170330
1493553600,1131144
1493557200,2334428
1493560800,833038
1493564400,1373749
1493568000,1726942
1493571600,5614122
1493575200,3945411
1493578800,1699866
1493582400,1134681
1493586000,964648
1493589600,807513
1493593200,2414749
1493596800,554185
1493600400,324275
1493604000,306746
1493607600,516623
1493611200,1238277
1493614800,1474139
1493618400,1526611
1493622000,3120135
1493625600,1459123
1493629200,1395447
1493632800,1250127
1493636400,1537498
1493640000,2072128
1493643600,1040280
1493647200,1160886
1493650800,1477455
1493654400,1256661
1493658000,2572840
1493661600,3849394
1493665200,2563184
1493668800,848061
1493672400,1020077
1493676000,709122
1493679600,2237079
1493683200,287157
1493686800,247881
1493690400,439498
1493694000,520022
1493697600,709913
1493701200,1058959
1493704800,1529038
1493708400,2840879
1493712000,1981356
1493715600,1567615
1493719200,1460408
1493722800,1704068
1493726400,1421993
1493730000,1964006
1493733600,3037961
1493737200,2402359
1493740800,1512209
1493744400,3132881
1493748000,3801858
1493751600,4946573
1493755200,1113164
1493758800,596494
1493762400,721265
1493766000,4562539
1493769600,488105
1493773200,569166
1493776800,593130
1493780400,690837
1493784000,973980
1493787600,2339844
1493791200,2523831
1493794800,3603114
1493798400,4206751
1493802000,8720773
1493805600,4960828
1493809200,5770940
1493812800,4698850
1493816400,3450689
1493820000,4220366
1493823600,4139240
1493827200,2226599
1493830800,3345778
1493834400,2173281
1493838000,4249191
1493841600,1583011
1493845200,761068
1493848800,748139
1493852400,2080964
1493856000,455461
1493859600,275451
1493863200,271410
1493866800,480667
1493870400,1076403
1493874000,1610169
1493877600,4411364
1493881200,4885927
1493884800,4660082
1493888400,4036031
1493892000,4424917
1493895600,3096757
1493899200,6019843
1493902800,5186662
1493906400,4633344
1493910000,3566623
1493913600,3638291
1493917200,3801382
1493920800,2589938
1493924400,3519810
1493928000,1873830
1493931600,1239849
1493935200,1844347
1493938800,2466404
1493942400,621916
1493946000,547008
1493949600,764360
1493953200,936917
1493956800,1361525
1493960400,2081832
1493964000,5365926
1493967600,3718550
1493971200,4516124
1493974800,3070140
1493978400,5365847
1493982000,4062471
1493985600,2593726
1493989200,2631302
1493992800,1966493
1493996400,1875791
1494000000,1618744
1494003600,1530470
1494007200,2251752
1494010800,1766149
1494014400,1022714
1494018000,633134
1494021600,491597
1494025200,2024126
1494028800,258762
1494032400,248389
1494036000,358965
1494039600,806388
1494043200,813578
1494046800,1029930
1494050400,2253965
1494054000,1633802
1494057600,4734209
1494061200,6044894
1494064800,3749544
1494068400,2048529
1494072000,2022708
1494075600,2711016
1494079200,2491270
1494082800,2990483
1494086400,5621222
1494090000,10179704
1494093600,4571088
1494097200,3208158
1494100800,2489145
1494104400,1259450
1494108000,766472
1494111600,2303876
1494115200,545792
1494118800,456411
1494122400,772833
1494126000,1098960
1494129600,1068085
1494133200,1601293
1494136800,1908569
1494140400,4779897
1494144000,1878685
1494147600,2404815
1494151200,3413258
1494154800,1934583
1494158400,3741110
1494162000,2039763
1494165600,1412706
1494169200,1599875
1494172800,1684040
1494176400,2786686
1494180000,2484073
1494183600,2158817
1494187200,1294557
1494190800,1021721
1494194400,587802
1494198000,2068676
1494201600,337726
1494205200,357550
1494208800,373389
1494212400,808742
1494216000,1157188
1494219600,1560828
1494223200,4335560
1494226800,5244644
1494230400,3663090
1494234000,3290146
1494237600,3240185
1494241200,2987790
1494244800,2549730
1494248400,2270456
1494252000,2713020
1494255600,2468824
1494259200,2591062
1494262800,3248024
1494266400,3601699
1494270000,3250293
1494273600,3153879
1494277200,2935850
1494280800,980074
1494284400,2411633
1494288000,1027304
1494291600,535576
1494295200,660213
1494298800,724470
1494302400,1783014
1494306000,3065328
1494309600,4257050
1494313200,3472997
1494316800,3170638
1494320400,3881784
1494324000,2466681
1494327600,3639450
1494331200,6042403
1494334800,4185421
1494338400,4085698
1494342000,4409186
1494345600,2903242
1494349200,3352742
1494352800,2903414
1494356400,2728428
1494360000,2151428
1494363600,883339
1494367200,1776457
1494370800,2025478
1494374400,386971
1494378000,314639
1494381600,352010
1494385200,641176
1494388800,3021734
1494392400,3159581
1494396000,6115095
1494399600,7815041
1494403200,5050636
1494406800,8466724
1494410400,3415388
1494414000,6332626
1494417600,5024253
1494421200,5921079
1494424800,4804990
1494428400,3698867
1494432000,3883551
1494435600,3449616
1494439200,3360610
1494442800,3386936
1494446400,1647371
1494450000,1419598
1494453600,2209154
1494457200,2352755
1494460800,511530
1494464400,634469
1494468000,770262
1494471600,877556
1494475200,1012706
1494478800,2839652
1494482400,3055150
1494486000,5399742
1494489600,4147102
1494493200,3780122
1494496800,3903351
1494500400,5038892
1494504000,4922870
1494507600,3177401
1494511200,2905385
1494514800,6099371
1494518400,1891524
1494522000,1791136
1494525600,3387503
1494529200,4109868
1494532800,1336089
1494536400,718450
1494540000,490221
1494543600,2021646
1494547200,443942
1494550800,545594
1494554400,627974
1494558000,806906
1494561600,2373988
1494565200,1695622
1494568800,3655105
1494572400,2796913
1494576000,3476803
1494579600,3557128
1494583200,4082346
1494586800,2660766
1494590400,3687954
1494594000,4136174
1494597600,5253128
1494601200,2015038
1494604800,1695141
1494608400,3049721
1494612000,3315515
1494615600,1577550
1494619200,2390366
1494622800,877897
1494626400,840519
1494630000,2315232
1494633600,260797
1494637200,212448
1494640800,868407
1494644400,1459720
1494648000,1668450
1494651600,2759313
1494655200,2356002
1494658800,4248856
1494662400,2623848
1494666000,2682679
1494669600,2251401
1494673200,5387062
1494676800,2833385
1494680400,3194103
1494684000,1899582
1494687600,1596387
1494691200,1791319
1494694800,1521447
1494698400,1577583
