1493834400,109505
1493838000,113229
1493841600,80871
1493845200,41940
1493848800,35270
1493852400,52322
1493856000,20660
1493859600,16396
1493863200,17693
1493866800,27516
1493870400,51693
1493874000,94495
1493877600,183891
1493881200,336272
1493884800,198515
1493888400,196180
1493892000,162597
1493895600,187078
1493899200,263664
1493902800,237183
1493906400,414122
1493910000,173789
1493913600,140522
1493917200,151818
1493920800,125554
1493924400,150051
1493928000,87524
1493931600,65700
1493935200,63166
1493938800,78650
1493942400,43643
1493946000,40230
1493949600,56594
1493953200,64757
1493956800,84976
1493960400,113497
1493964000,207430
1493967600,199246
1493971200,213759
1493974800,171112
1493978400,228010
1493982000,177596
1493985600,148537
1493989200,145606
1493992800,103966
1493996400,99986
1494000000,81706
1494003600,88531
1494007200,107348
1494010800,90198
1494014400,56205
1494018000,40092
1494021600,29743
1494025200,52558
1494028800,17544
1494032400,19208
1494036000,23246
1494039600,53141
1494043200,50667
1494046800,64585
1494050400,92529
1494054000,88012
1494057600,165417
1494061200,193628
1494064800,108393
1494068400,92291
1494072000,90792
1494075600,106968
1494079200,107613
1494082800,95330
1494086400,164128
1494090000,259246
1494093600,133208
1494097200,131548
1494100800,108137
1494104400,67435
1494108000,34735
1494111600,67370
1494115200,40204
1494118800,35347
1494122400,39817
1494126000,53747
1494129600,54008
1494133200,79041
1494136800,85647
1494140400,145172
1494144000,83903
1494147600,111668
1494151200,122550
1494154800,76663
1494158400,112286
1494162000,81529
1494165600,72172
1494169200,75589
1494172800,77240
1494176400,94858
1494180000,103101
1494183600,103100
1494187200,62462
1494190800,49080
1494194400,32344
1494198000,59518
1494201600,21882
1494205200,22365
1494208800,23522
1494212400,36766
1494216000,52560
1494219600,74188
1494223200,135965
1494226800,176368
1494230400,143572
1494234000,130706
1494237600,127590
1494241200,120668
1494244800,109271
1494248400,98570
1494252000,123188
1494255600,116348
1494259200,123616
1494262800,150709
1494266400,151724
1494270000,137759
1494273600,119726
1494277200,97428
1494280800,43411
1494284400,69477
1494288000,48495
1494291600,37258
1494295200,37696
1494298800,49275
1494302400,86454
1494306000,139496
1494309600,203358
1494313200,196479
1494316800,191035
1494320400,191566
1494324000,168327
1494327600,149685
1494331200,217482
1494334800,152344
1494338400,165713
1494342000,173248
1494345600,131658
1494349200,141608
1494352800,137214
1494356400,127360
1494360000,101634
1494363600,42259
1494367200,51137
1494370800,51489
1494374400,18368
1494378000,17089
1494381600,16223
1494385200,30876
1494388800,97955
1494392400,125190
1494396000,218065
1494399600,280654
1494403200,207391
1494406800,310706
1494410400,156189
1494414000,273309
1494417600,220379
1494421200,254929
1494424800,196352
1494428400,142816
1494432000,157799
1494435600,148983
1494439200,146994
1494442800,138020
1494446400,92137
1494450000,72905
1494453600,76440
1494457200,71697
1494460800,35519
1494464400,42172
1494468000,49815
1494471600,53115
1494475200,63810
1494478800,142858
1494482400,164624
1494486000,270357
1494489600,189825
1494493200,203639
1494496800,194847
1494500400,211338
1494504000,194161
1494507600,180569
1494511200,138495
1494514800,163758
1494518400,91994
1494522000,89148
1494525600,116099
1494529200,139087
1494532800,64200
1494536400,39782
1494540000,27976
1494543600,52756
1494547200,30262
1494550800,39437
1494554400,40868
1494558000,51598
1494561600,98160
1494565200,98653
1494568800,175792
1494572400,183822
1494576000,187075
1494579600,211420
1494583200,290041
1494586800,180649
1494590400,181229
1494594000,238294
1494597600,173125
1494601200,94183
1494604800,102059
1494608400,134874
1494612000,158155
1494615600,91103
1494619200,82912
1494622800,59121
1494626400,47966
1494630000,66196
1494633600,17979
1494637200,17832
1494640800,68910
1494644400,120640
1494648000,132235
1494651600,129770
1494655200,258781
1494658800,302320
1494662400,191968
1494666000,182656
1494669600,156787
1494673200,168578
1494676800,121855
1494680400,108806
1494684000,103799
1494687600,87451
1494691200,91579
1494694800,81229
1494698400,93547
1494702000,84171
1494705600,88366
1494709200,129013
1494712800,46739
1494716400,75226
1494720000,27243
1494723600,32448
1494727200,27901
1494730800,30794
1494734400,41512
1494738000,65347
1494741600,102848
1494745200,141490
1494748800,96978
1494752400,87323
1494756000,89386
1494759600,130502
1494763200,71566
1494766800,104445
1494770400,70376
1494774000,110387
1494777600,140642
1494781200,163983
1494784800,103860
1494788400,85433
1494792000,66037
1494795600,55529
1494799200,41909
1494802800,66343
1494806400,32297
1494810000,34226
1494813600,23921
1494817200,26578
1494820800,40173
1494824400,106943
1494828000,198253
1494831600,169834
1494835200,166990
1494838800,244408
1494842400,178093
1494846000,289894
1494849600,328186
1494853200,174479
1494856800,189348
1494860400,143771
1494864000,146502
1494867600,103966
1494871200,103221
1494874800,99091
1494878400,67548
1494882000,84459
1494885600,28558
1494889200,57996
1494892800,20012
1494896400,12177
1494900000,13531
1494903600,22625
1494907200,38120
1494910800,102064
1494914400,198961
1494918000,244585
1494921600,288853
1494925200,203751
1494928800,137175
1494932400,381822
1494936000,630058
1494939600,265387
1494943200,171436
1494946800,126936
1494950400,113930
1494954000,107075
1494957600,89006
1494961200,104663
1494964800,108331
1494968400,69406
1494972000,39728
1494975600,81244
1494979200,18321
1494982800,18428
1494986400,18764
1494990000,29852
1494993600,72012
1494997200,105528
1495000800,139529
1495004400,176713
1495008000,250086
1495011600,184911
1495015200,196922
1495018800,228922
1495022400,172564
1495026000,195688
1495029600,139471
1495033200,146565
1495036800,116035
1495040400,120786
1495044000,124470
1495047600,154862
1495051200,83661
1495054800,65239
1495058400,42235
1495062000,84628
1495065600,24614
1495069200,32011
1495072800,29500
1495076400,36610
1495080000,52877
1495083600,81876
1495087200,176629
1495090800,219392
1495094400,174889
1495098000,211548
1495101600,148114
1495105200,148203
1495108800,166710
1495112400,213672
1495116000,154933
1495119600,94294
1495123200,100216
1495126800,95513
1495130400,87815
1495134000,92350
1495137600,78387
1495141200,33474
1495144800,23923
1495148400,59475
1495152000,8614
1495155600,23214
1495159200,16275
1495162800,24194
1495166400,40378
1495170000,84559
1495173600,133348
1495177200,186641
1495180800,159243
1495184400,150645
1495188000,361804
1495191600,165778
1495195200,198253
1495198800,135404
1495202400,134844
1495206000,80191
1495209600,79498
1495213200,87952
1495216800,80749
1495220400,78141
1495224000,65904
1495227600,37675
1495231200,23335
1495234800,16957
1495238400,50092
1495242000,13190
1495245600,16002
1495249200,26343
1495252800,39518
1495256400,45709
1495260000,80865
1495263600,66913
1495267200,68599
1495270800,68549
1495274400,59796
1495278000,56927
1495281600,66441
1495285200,67886
1495288800,71658
1495292400,71422
1495296000,71475
1495299600,63445
1495303200,82139
1495306800,126278
1495310400,69216
1495314000,66739
1495317600,39435
1495321200,72232
1495324800,18602
1495328400,15691
1495332000,24268
1495335600,63377
1495339200,93281
1495342800,166240
1495346400,133196
1495350000,67266
1495353600,68326
1495357200,109040
1495360800,57323
1495364400,50563
1495368000,60223
1495371600,57324
1495375200,80264
1495378800,82274
1495382400,86661
1495386000,88074
1495389600,83292
1495393200,76930
1495396800,88195
1495400400,72378
1495404000,24930
1495407600,55002
1495411200,16125
1495414800,11003
1495418400,14245
1495422000,19768
1495425600,46336
1495429200,113535
1495432800,151345
1495436400,232153
1495440000,250762
1495443600,259851
1495447200,196701
1495450800,214603
1495454400,246627
1495458000,229098
1495461600,175937
1495465200,120834
1495468800,136443
1495472400,114923
1495476000,100178
1495479600,141322
1495483200,79871
1495486800,95620
1495490400,38582
1495494000,58226
1495497600,19571
1495501200,20193
1495504800,23199
1495508400,31525
1495512000,45380
1495515600,94645
1495519200,132068
1495522800,151590
1495526400,199400
1495530000,163793
1495533600,192791
1495537200,180906
1495540800,323401
1495544400,238662
1495548000,166216
1495551600,111024
1495555200,105469
1495558800,133558
1495562400,89378
1495566000,96340
1495569600,66931
1495573200,49361
1495576800,31022
1495580400,61218
1495584000,19797
1495587600,16549
1495591200,20007
1495594800,39697
1495598400,59155
1495602000,89402
1495605600,175569
1495609200,181249
1495612800,191713
1495616400,208991
1495620000,200888
1495623600,191873
1495627200,177330
1495630800,246146
1495634400,138055
1495638000,120559
1495641600,101489
1495645200,104036
1495648800,115036
1495652400,95774
1495656000,89353
1495659600,46508
1495663200,27621
1495666800,56302
1495670400,20125
1495674000,14210
1495677600,19459
1495681200,32349
1495684800,46432
1495688400,88923
1495692000,194346
1495695600,190842
1495699200,187800
1495702800,192522
1495706400,206273
1495710000,182629
1495713600,227394
1495717200,193448
1495720800,173586
1495724400,133893
1495728000,141505
1495731600,137809
1495735200,119593
1495738800,129027
1495742400,91796
1495746000,57544
1495749600,34849
1495753200,58648
1495756800,18650
1495760400,20646
1495764000,25894
1495767600,40203
1495771200,73070
1495774800,104674
1495778400,181704
1495782000,257784
1495785600,237714
1495789200,225848
1495792800,248245
1495796400,300652
1495800000,358487
1495803600,232996
1495807200,175258
1495810800,285697
1495814400,230410
1495818000,617756
1495821600,599137
1495825200,391073
1495828800,734885
1495832400,196643
1495836000,92064
1495839600,127587
1495843200,54508
1495846800,58286
1495850400,83798
1495854000,112444
1495857600,173053
1495861200,222135
1495864800,225943
1495868400,181148
1495872000,204630
1495875600,230040
1495879200,173706
1495882800,178283
1495886400,166983
1495890000,163240
1495893600,167954
1495897200,180563
1495900800,132622
1495904400,165852
1495908000,144870
1495911600,205786
1495915200,107342
1495918800,75925
1495922400,52817
1495926000,60524
1495929600,22518
1495933200,29658
1495936800,23971
1495940400,36638
1495944000,60374
1495947600,76590
1495951200,92338
1495954800,112846
1495958400,87735
1495962000,120843
1495965600,146000
1495969200,96111
1495972800,123447
1495976400,124244
1495980000,134524
1495983600,138946
1495987200,158616
1495990800,110645
1495994400,165101
1495998000,134307
1496001600,93320
1496005200,75217
1496008800,35513
1496012400,58890
1496016000,24517
1496019600,23476
1496023200,24446
1496026800,61751
1496030400,101184
1496034000,136958
1496037600,302439
1496041200,340037
1496044800,302296
1496048400,298589
1496052000,246576
1496055600,255020
1496059200,304629
1496062800,286969
1496066400,197799
1496070000,124512
1496073600,120089
1496077200,145480
1496080800,118411
1496084400,133021
1496088000,95826
1496091600,58547
1496095200,49431
1496098800,61143
1496102400,24971
1496106000,28666
1496109600,23860
1496113200,41327
1496116800,46023
1496120400,98898
1496124000,180980
1496127600,171364
1496131200,346002
1496134800,192671
1496138400,182775
1496142000,215976
1496145600,417219
1496149200,300056
1496152800,179130
1496156400,155083
1496160000,160084
1496163600,153620
1496167200,202858
1496170800,205182
1496174400,132494
1496178000,83871
1496181600,58024
1496185200,86145
1496188800,37985
1496192400,33339
1496196000,40194
1496199600,64945
1496203200,76760
1496206800,110720
1496210400,207943
1496214000,288854
1496217600,305938
1496221200,392116
1496224800,238335
1496228400,268436
1496232000,342016
1496235600,240867
1496239200,262423
1496242800,204701
1496246400,193370
1496250000,190907
1496253600,200951
1496257200,255013
1496260800,174467
1496264400,97961
1496268000,64057
1496271600,77329
1496275200,45011
1496278800,48766
1496282400,53582
1496286000,79020
1496289600,95105
1496293200,148562
1496296800,226450
1496300400,248100
1496304000,237357
1496307600,215349
1496311200,225344
1496314800,216004
1496318400,284193
1496322000,318373
1496325600,224230
1496329200,173069
1496332800,122614
1496336400,184107
1496340000,115305
1496343600,153192
1496347200,134450
1496350800,53734
1496354400,40614
1496358000,55228
1496361600,20832
1496365200,19763
1496368800,24710
1496372400,35966
1496376000,43083
1496379600,87561
1496383200,133451
1496386800,205955
1496390400,195617
1496394000,232636
1496397600,182178
1496401200,393308
1496404800,315282
1496408400,214946
1496412000,150509
1496415600,139954
1496419200,115408
1496422800,95977
1496426400,134127
1496430000,110400
1496433600,102093
1496437200,105828
1496440800,61768
1496444400,82973
1496448000,42034
1496451600,41313
1496455200,37949
1496458800,56371
1496462400,65743
1496466000,89031
1496469600,106738
1496473200,125485
1496476800,131601
1496480400,115843
1496484000,102123
1496487600,92419
1496491200,88446
1496494800,76517
1496498400,71201
1496502000,64305
1496505600,110844
1496509200,79122
1496512800,73622
1496516400,68930
1496520000,59281
1496523600,52776
1496527200,23106
1496530800,64256
1496534400,25290
1496538000,29917
1496541600,26872
1496545200,23196
1496548800,35288
1496552400,41790
1496556000,48614
1496559600,76341
1496563200,75145
1496566800,70587
1496570400,80087
1496574000,87948
1496577600,67740
1496581200,92627
1496584800,70380
1496588400,91999
1496592000,70454
1496595600,68706
1496599200,88634
1496602800,72176
1496606400,55506
1496610000,48593
1496613600,31046
1496617200,60159
1496620800,25484
1496624400,21595
1496628000,21788
1496631600,24778
1496635200,31672
1496638800,56293
1496642400,54184
1496646000,88388
1496649600,77721
1496653200,67450
1496656800,71815
1496660400,63361
1496664000,108271
1496667600,64751
1496671200,65382
1496674800,63913
1496678400,87418
1496682000,93369
1496685600,76314
1496689200,128694
1496692800,79112
1496696400,50875
1496700000,47217
1496703600,76165
1496707200,40703
1496710800,54006
1496714400,35089
1496718000,32766
1496721600,49646
1496725200,111621
1496728800,186611
1496732400,296699
1496736000,182583
1496739600,225340
1496743200,189525
1496746800,155586
1496750400,224611
1496754000,207966
1496757600,245758
1496761200,108707
1496764800,85981
1496768400,85001
1496772000,108474
1496775600,102028
1496779200,94977
1496782800,60984
1496786400,25629
1496790000,57556
1496793600,18985
1496797200,24733
1496800800,21541
1496804400,36278
1496808000,57284
1496811600,81870
1496815200,155314
1496818800,161981
1496822400,207471
1496826000,175631
1496829600,201843
1496833200,202567
1496836800,231753
1496840400,160312
1496844000,154715
1496847600,107212
1496851200,105512
1496854800,95737
1496858400,129906
1496862000,144460
1496865600,83624
1496869200,42855
1496872800,28141
1496876400,54706
1496880000,24663
1496883600,46510
1496887200,39322
1496890800,48075
1496894400,65649
1496898000,115694
1496901600,174242
1496905200,171624
1496908800,220787
1496912400,193780
1496916000,167329
1496919600,245801
1496923200,185173
1496926800,211086
1496930400,173606
1496934000,131973
1496937600,113975
1496941200,131890
1496944800,116328
1496948400,116544
1496952000,81388
1496955600,46704
1496959200,48161
1496962800,72642
1496966400,16653
1496970000,16522
1496973600,19178
1496977200,84382
1496980800,46234
1496984400,75614
1496988000,138310
1496991600,180909
1496995200,182985
1496998800,239861
1497002400,186277
1497006000,197269
1497009600,171060
1497013200,152828
1497016800,132834
1497020400,114877
1497024000,128620
1497027600,87091
1497031200,107224
1497034800,111166
1497038400,62137
1497042000,54414
1497045600,26712
1497049200,55563
1497052800,36662
1497056400,47290
1497060000,47902
1497063600,71704
1497067200,60142
1497070800,72613
1497074400,65180
1497078000,56951
1497081600,70720
1497085200,101144
1497088800,95212
1497092400,74974
1497096000,94412
1497099600,65645
1497103200,67903
1497106800,73327
1497110400,66157
1497114000,69955
1497117600,77315
1497121200,89440
1497124800,49438
1497128400,36838
1497132000,29400
1497135600,52626
1497139200,11330
1497142800,38802
1497146400,18000
1497150000,37118
1497153600,57260
1497157200,59084
1497160800,74230
1497164400,82847
1497168000,67160
1497171600,93709
1497175200,81006
1497178800,99722
1497182400,88948
1497186000,49468
1497189600,48838
1497193200,54774
1497196800,58794
1497200400,58134
1497204000,75899
1497207600,75589
1497211200,58440
1497214800,34526
1497218400,21563
1497222000,52327
1497225600,14821
1497229200,15530
1497232800,18916
1497236400,35442
1497240000,38128
1497243600,80205
1497247200,230354
1497250800,160054
1497254400,210542
1497258000,179566
1497261600,198459
1497265200,165721
1497268800,179283
1497272400,201006
1497276000,208560
1497279600,114326
1497283200,101577
1497286800,172165
1497290400,103012
1497294000,105333
1497297600,77551
1497301200,63861
1497304800,23868
1497308400,70619
1497312000,16884
1497315600,17308
1497319200,19963
1497322800,34716
1497326400,44727
1497330000,138626
1497333600,138198
1497337200,204218
1497340800,195622
1497344400,209285
1497348000,205394
1497351600,411902
1497355200,469848
1497358800,172540
1497362400,142531
1497366000,105373
1497369600,99785
1497373200,107563
1497376800,84333
1497380400,105796
1497384000,81873
1497387600,42665
1497391200,27509
1497394800,67848
1497398400,17850
1497402000,17920
1497405600,20599
1497409200,40079
1497412800,48179
1497416400,97888
1497420000,147764
1497423600,217479
1497427200,199540
1497430800,264059
1497434400,175543
1497438000,162919
1497441600,182916
1497445200,278839
1497448800,168282
1497452400,139901
1497456000,187150
1497459600,216650
1497463200,157924
1497466800,181708
1497470400,123843
1497474000,76644
1497477600,53006
1497481200,72357
1497484800,41323
1497488400,26774
1497492000,46505
1497495600,42136
1497499200,48574
1497502800,95882
1497506400,210172
1497510000,170954
1497513600,144099
1497517200,181349
1497520800,176196
1497524400,217164
1497528000,190083
1497531600,299601
1497535200,229627
1497538800,128628
1497542400,101364
1497546000,156996
1497549600,114736
1497553200,134869
1497556800,95309
1497560400,73336
1497564000,35722
1497567600,85670
1497571200,19804
1497574800,17993
1497578400,20268
1497582000,33960
1497585600,56634
1497589200,83623
1497592800,146883
1497596400,177435
1497600000,248432
1497603600,163317
1497607200,225371
1497610800,249273
1497614400,172042
1497618000,127084
1497621600,226704
1497625200,165594
1497628800,166557
1497632400,111303
1497636000,117354
1497639600,172984
1497643200,85955
1497646800,69465
1497650400,26540
1497654000,111671
1497657600,20724
1497661200,19763
1497664800,19189
1497668400,56958
1497672000,42460
1497675600,63781
1497679200,69629
1497682800,71295
1497686400,70765
1497690000,193953
1497693600,62315
1497697200,63681
1497700800,82864
1497704400,72738
1497708000,121041
1497711600,72776
1497715200,92310
1497718800,72638
1497722400,82441
1497726000,64043
1497729600,63936
1497733200,43592
1497736800,29892
1497740400,55080
1497744000,17089
1497747600,16525
1497751200,19065
1497754800,22938
1497758400,25094
1497762000,41508
1497765600,68633
1497769200,67427
1497772800,60870
1497776400,62508
1497780000,61201
1497783600,61552
1497787200,61643
1497790800,62598
1497794400,61556
1497798000,84062
1497801600,120134
1497805200,65571
1497808800,75749
1497812400,76918
1497816000,68714
1497819600,47676
1497823200,25225
1497826800,55993
1497830400,19938
1497834000,18326
1497837600,29044
1497841200,34420
1497844800,62293
1497848400,118898
1497852000,225173
1497855600,196456
1497859200,228772
1497862800,221708
1497866400,191356
1497870000,169787
1497873600,216545
1497877200,220541
1497880800,196849
1497884400,176783
1497888000,172310
1497891600,141211
1497895200,174170
1497898800,150574
1497902400,136501
1497906000,80649
1497909600,36426
1497913200,67050
1497916800,35824
1497920400,19619
1497924000,22112
1497927600,41959
1497931200,48209
1497934800,85867
1497938400,152831
1497942000,168194
1497945600,239290
1497949200,208978
1497952800,161711
1497956400,211521
1497960000,216824
1497963600,159228
1497967200,206823
1497970800,141920
1497974400,115947
1497978000,131921
1497981600,97267
1497985200,110186
1497988800,70011
1497992400,56753
1497996000,37956
1497999600,60541
1498003200,26783
1498006800,25284
1498010400,27780
1498014000,34701
1498017600,59522
1498021200,91133
1498024800,131933
1498028400,191989
1498032000,224886
1498035600,188536
1498039200,164036
1498042800,155272
1498046400,188872
1498050000,198608
1498053600,138610
1498057200,136918
1498060800,116370
1498064400,89525
1498068000,93693
1498071600,84445
1498075200,74670
1498078800,53751
1498082400,30188
1498086000,55209
1498089600,18160
1498093200,15280
1498096800,41532
1498100400,31833
1498104000,49234
1498107600,83069
1498111200,190967
1498114800,164537
1498118400,235129
1498122000,223715
1498125600,171152
1498129200,168140
1498132800,180409
1498136400,203700
1498140000,173034
1498143600,113578
1498147200,115700
1498150800,107264
1498154400,118874
1498158000,110004
1498161600,80345
1498165200,73079
1498168800,39551
1498172400,62550
1498176000,25687
1498179600,21842
1498183200,27812
1498186800,33764
1498190400,52301
1498194000,89131
1498197600,158024
1498201200,184461
1498204800,185226
1498208400,185366
1498212000,196802
1498215600,181194
1498219200,184640
1498222800,161784
1498226400,118984
1498230000,129476
1498233600,171564
1498237200,157008
1498240800,138437
1498244400,130172
1498248000,87389
1498251600,73462
1498255200,62867
1498258800,91428
1498262400,49543
1498266000,41753
1498269600,46954
1498273200,59710
1498276800,76656
1498280400,88122
1498284000,105041
1498287600,119713
1498291200,164239
1498294800,129164
1498298400,105386
1498302000,100998
1498305600,114183
1498309200,123620
1498312800,96851
1498316400,89940
1498320000,82096
1498323600,75144
1498327200,93696
1498330800,89577
1498334400,98973
1498338000,96373
1498341600,45136
1498345200,66835
1498348800,21091
1498352400,24453
1498356000,26176
1498359600,47863
1498363200,62441
1498366800,80296
1498370400,118350
1498374000,113085
1498377600,110245
1498381200,84334
1498384800,80938
1498388400,68252
1498392000,86691
1498395600,67602
1498399200,71297
1498402800,68780
1498406400,73571
1498410000,69373
1498413600,82568
1498417200,119926
1498420800,89984
1498424400,57306
1498428000,52059
1498431600,77442
1498435200,19802
1498438800,23204
1498442400,34664
1498446000,30062
1498449600,41455
1498453200,88973
1498456800,165094
1498460400,275665
1498464000,261441
1498467600,193271
1498471200,182125
1498474800,203871
1498478400,244174
1498482000,214050
1498485600,148153
1498489200,97550
1498492800,79778
1498496400,101522
1498500000,99459
1498503600,105985
1498507200,77237
1498510800,46467
1498514400,27970
1498518000,54425
1498521600,16480
1498525200,16449
1498528800,25226
1498532400,34435
1498536000,47976
1498539600,85981
1498543200,150074
1498546800,222967
1498550400,205194
1498554000,234982
1498557600,223380
1498561200,234563
1498564800,195193
1498568400,151279
1498572000,194264
1498575600,193940
1498579200,183704
1498582800,143875
1498586400,139302
1498590000,125386
1498593600,103733
1498597200,76418
1498600800,39922
1498604400,59103
1498608000,19797
1498611600,15240
1498615200,20338
1498618800,45394
1498622400,52365
1498626000,90469
1498629600,118274
1498633200,143701
1498636800,106534
1498640400,151026
1498644000,133120
1498647600,122694
1498651200,136596
1498654800,157046
1498658400,174468
1498662000,129669
1498665600,129798
1498669200,133644
1498672800,161486
1498676400,285443
1498680000,105057
1498683600,63281
1498687200,51111
1498690800,87431
1498694400,29081
1498698000,18693
1498701600,21116
1498705200,35000
1498708800,46815
1498712400,96126
1498716000,125854
1498719600,154503
1498723200,172184
1498726800,157117
1498730400,166221
1498734000,164758
1498737600,138675
1498741200,165314
1498744800,132214
1498748400,129320
1498752000,135524
1498755600,114583
1498759200,116991
1498762800,107201
1498766400,84322
1498770000,56569
1498773600,33008
1498777200,59921
1498780800,17552
1498784400,16256
1498788000,24707
1498791600,29717
1498795200,49600
1498798800,100291
1498802400,145516
1498806000,145105
1498809600,154976
1498813200,174247
1498816800,168549
1498820400,153066
1498824000,146213
1498827600,126033
1498831200,107115
1498834800,90634
1498838400,84904
1498842000,82179
1498845600,103177
1498849200,104702
1498852800,82948
1498856400,51182
1498860000,71883
1498863600,58626
1498867200,26702
1498870800,23863
1498874400,20896
1498878000,26563
1498881600,93206
1498885200,55960
1498888800,74395
1498892400,72605
1498896000,73779
1498899600,66243
1498903200,65347
1498906800,82703
1498910400,87240
1498914000,96064
1498917600,73239
1498921200,75370
1498924800,74769
1498928400,86010
1498932000,80486
1498935600,115570
1498939200,73306
1498942800,38467
1498946400,51012
1498950000,58309
1498953600,20831
1498957200,18476
1498960800,16695
1498964400,21635
1498968000,34843
1498971600,49289
1498975200,67981
1498978800,76485
1498982400,120965
1498986000,89270
1498989600,70273
1498993200,62938
1498996800,85846
1499000400,98617
1499004000,69062
1499007600,69131
1499011200,77095
1499014800,73057
1499018400,66106
1499022000,74020
1499025600,71330
1499029200,34419
1499032800,27163
1499036400,53759
1499040000,28536
1499043600,18244
1499047200,21260
1499050800,28289
1499054400,43266
1499058000,73742
1499061600,143725
1499065200,175389
1499068800,160002
1499072400,252064
1499076000,157224
1499079600,153015
1499083200,215887
1499086800,352052
1499090400,213782
1499094000,180346
1499097600,115471
1499101200,123918
1499104800,117191
1499108400,151184
1499112000,127385
1499115600,65416
1499119200,41725
1499122800,68863
1499126400,36844
1499130000,51266
1499133600,23593
1499137200,31797
1499140800,50561
1499144400,99200
1499148000,178579
1499151600,243832
1499155200,243936
1499158800,192025
1499162400,167407
1499166000,281247
1499169600,176459
1499173200,148622
1499176800,152995
1499180400,93033
1499184000,96206
1499187600,94956
1499191200,105523
1499194800,111629
1499198400,100535
1499202000,57342
1499205600,51514
1499209200,78983
1499212800,42634
1499216400,44635
1499220000,43956
1499223600,61190
1499227200,71455
1499230800,118767
1499234400,159551
1499238000,229275
1499241600,214806
1499245200,267473
1499248800,154707
1499252400,238199
1499256000,185909
1499259600,213512
1499263200,189177
1499266800,88279
1499270400,90632
1499274000,86546
1499277600,101694
1499281200,86228
1499284800,73960
1499288400,53273
1499292000,30296
1499295600,62005
1499299200,20953
1499302800,17731
1499306400,17116
1499310000,33040
1499313600,59930
1499317200,65260
1499320800,117403
1499324400,132762
1499328000,157878
1499331600,190176
1499335200,146555
1499338800,151679
1499342400,157843
1499346000,164542
1499349600,162743
1499353200,106165
1499356800,99294
1499360400,101184
1499364000,101681
1499367600,119050
1499371200,81298
1499374800,58696
1499378400,43247
1499382000,68156
1499385600,22812
1499389200,24674
1499392800,28386
1499396400,32038
1499400000,68955
1499403600,80470
1499407200,121272
1499410800,188522
1499414400,168715
1499418000,153469
1499421600,128132
1499425200,157363
1499428800,195215
1499432400,217963
1499436000,101660
1499439600,128800
1499443200,94287
1499446800,83906
1499450400,85764
1499454000,89031
1499457600,73468
1499461200,54405
1499464800,32598
1499468400,58608
1499472000,28700
1499475600,34061
1499479200,37914
1499482800,42875
1499486400,67565
1499490000,59291
1499493600,64468
1499497200,75152
1499500800,88483
1499504400,74327
1499508000,115292
1499511600,77571
1499515200,94726
1499518800,92921
1499522400,92900
1499526000,94303
1499529600,88030
1499533200,70548
1499536800,124162
1499540400,98793
1499544000,62641
1499547600,60426
1499551200,48554
1499554800,66814
1499558400,36594
1499562000,31700
1499565600,31595
1499569200,37353
1499572800,56185
1499576400,58384
1499580000,79773
1499583600,148360
1499587200,92030
1499590800,83601
1499594400,70096
1499598000,76797
1499601600,74540
1499605200,72943
1499608800,78472
1499612400,87611
1499616000,64401
1499619600,87460
1499623200,108104
1499626800,83326
1499630400,79291
1499634000,55651
1499637600,30711
1499641200,70093
1499644800,35496
1499648400,35743
1499652000,36911
1499655600,40170
1499659200,41362
1499662800,107827
1499666400,145086
1499670000,206616
1499673600,268429
1499677200,211220
1499680800,221429
1499684400,179594
1499688000,164467
1499691600,171889
1499695200,132704
1499698800,94610
1499702400,91627
1499706000,97635
1499709600,103346
1499713200,106848
1499716800,86075
1499720400,65757
1499724000,47453
1499727600,75268
1499731200,35995
1499734800,36103
1499738400,37198
1499742000,43916
1499745600,58812
1499749200,131747
1499752800,199974
1499756400,202623
1499760000,187191
1499763600,209135
1499767200,154197
1499770800,233061
1499774400,263768
1499778000,164458
1499781600,216101
1499785200,111780
1499788800,109005
1499792400,99742
1499796000,122354
1499799600,175534
1499803200,96893
1499806800,59262
1499810400,47022
1499814000,74249
1499817600,37326
1499821200,36078
1499824800,33902
1499828400,48059
1499832000,55023
1499835600,97345
1499839200,164403
1499842800,161430
1499846400,166478
1499850000,167510
1499853600,182310
1499857200,195323
1499860800,199547
1499864400,161806
1499868000,203695
1499871600,126286
1499875200,104528
1499878800,109974
1499882400,105332
1499886000,105829
1499889600,78740
1499893200,56032
1499896800,47133
1499900400,70806
1499904000,32801
1499907600,31448
1499911200,37425
1499914800,41978
1499918400,56357
1499922000,114114
1499925600,148752
1499929200,240723
1499932800,185083
1499936400,218827
1499940000,174374
1499943600,242302
1499947200,211875
1499950800,190999
1499954400,180914
1499958000,112349
1499961600,117681
1499965200,153502
1499968800,133297
1499972400,148989
1499976000,174718
1499979600,75122
1499983200,53526
1499986800,67948
1499990400,23710
1499994000,25696
1499997600,29800
1500001200,49532
1500004800,77121
1500008400,103294
1500012000,180072
1500015600,163908
1500019200,220840
1500022800,232723
1500026400,190482
1500030000,201724
1500033600,217674
1500037200,192771
1500040800,145970
1500044400,126580
1500048000,163432
1500051600,113920
1500055200,125405
1500058800,123144
1500062400,97509
1500066000,78722
1500069600,75826
1500073200,155043
1500076800,34683
1500080400,37989
1500084000,37889
1500087600,42474
1500091200,57551
1500094800,72792
1500098400,75951
1500102000,101125
1500105600,110233
1500109200,143082
1500112800,113634
1500116400,123346
1500120000,91747
1500123600,121962
1500127200,121400
1500130800,79080
